Id,WnvPresent
12508,0.5213357150020986
12509,0.052867419934948354
12510,0.018014970555094698
12511,0.252469592070329
12512,0.252469592070329
12513,0.252469592070329
12514,0.4175321949840836
12515,0.23209830508852078
12516,0.4935948935677181
12517,0.047576612808081516
12518,0.016152604448000946
12519,0.23209830508852078
12520,0.23209830508852078
12521,0.23209830508852078
12522,0.3801620408923508
12523,0.2054702857439499
12524,0.45473177964622036
12525,0.040988300533940834
12526,0.013852533819564167
12527,0.2054702857439499
12528,0.2054702857439499
12529,0.2054702857439499
12530,0.3232211443421779
12531,0.16761906248156655
12532,0.39371630967656784
12533,0.03220919699034177
12534,0.010819946335165252
12535,0.16761906248156655
12536,0.16761906248156655
12537,0.16761906248156655
12538,0.4504437518341941
12539,0.25683840974868005
12540,0.5270766133387473
12541,0.05403191107794426
12542,0.01842671511860389
12543,0.25683840974868005
12544,0.25683840974868005
12545,0.25683840974868005
12546,0.3619671296445951
12547,0.1930324960607755
12548,0.43547532304746195
12549,0.03803056511048504
12550,0.012826738435773796
12551,0.1930324960607755
12552,0.1930324960607755
12553,0.1930324960607755
12554,0.33142525828661534
12555,0.1728825373309265
12556,0.40264520465774495
12557,0.03339118372970741
12558,0.011226112787882107
12559,0.1728825373309265
12560,0.1728825373309265
12561,0.1728825373309265
12562,0.3317839999720145
12563,0.17311410401810656
12564,0.4030345644376137
12565,0.033443464075031765
12566,0.01124409312634445
12567,0.17311410401810656
12568,0.17311410401810656
12569,0.17311410401810656
12570,0.2892138241864203
12571,0.14644077988380502
12572,0.35619560219539814
12573,0.027572906684475464
12574,0.009233116847172217
12575,0.14644077988380502
12576,0.14644077988380502
12577,0.14644077988380502
12578,0.29192763150272577
12579,0.14809402029956586
12580,0.35922028350696034
12581,0.027928098749044665
12582,0.009354329788911906
12583,0.14809402029956586
12584,0.14809402029956586
12585,0.14809402029956586
12586,0.3317089805370342
12587,0.17306566936432116
12588,0.4029531496245956
12589,0.03343252712679827
12590,0.011240331567135782
12591,0.17306566936432116
12592,0.17306566936432116
12593,0.17306566936432116
12594,0.32280218032486047
12595,0.16735191794065857
12596,0.3932590655743729
12597,0.032149527878393924
12598,0.010799459689207242
12599,0.16735191794065857
12600,0.16735191794065857
12601,0.16735191794065857
12602,0.2967339904358763
12603,0.15103740783533143
12604,0.3645641296714646
12605,0.028563250163291545
12606,0.009571228661137946
12607,0.15103740783533143
12608,0.15103740783533143
12609,0.15103740783533143
12610,0.43713262914934614
12611,0.2466804317791858
12612,0.513617395372389
12613,0.05134081881078548
12614,0.017476199961974772
12615,0.2466804317791858
12616,0.2466804317791858
12617,0.2466804317791858
12618,0.43514859680498497
12619,0.24518427553393554
12620,0.5116017453003919
12621,0.050949299203951574
12622,0.017338208445928156
12623,0.24518427553393554
12624,0.24518427553393554
12625,0.24518427553393554
12626,0.27875186777999444
12627,0.1401252999357567
12628,0.34448496938201084
12629,0.026226272109637936
12630,0.008774098409764848
12631,0.1401252999357567
12632,0.1401252999357567
12633,0.1401252999357567
12634,0.35300689074946556
12635,0.187028275086373
12636,0.4259101189391259
12637,0.03662879356403071
12638,0.012342037779704714
12639,0.187028275086373
12640,0.187028275086373
12641,0.187028275086373
12642,0.24339816803320494
12643,0.11944178604024601
12644,0.30431194595189426
12645,0.021926377569379294
12646,0.007314060722450425
12647,0.11944178604024601
12648,0.11944178604024601
12649,0.11944178604024601
12650,0.4478003139607602
12651,0.2548043548700377
12652,0.5244125995230432
12653,0.05348839968132772
12654,0.018234455492516
12655,0.2548043548700377
12656,0.2548043548700377
12657,0.2548043548700377
12658,0.3187343199256269
12659,0.1647663751268911
12660,0.3888131025338844
12661,0.03157361832702482
12662,0.01060181451855929
12663,0.1647663751268911
12664,0.1647663751268911
12665,0.1647663751268911
12666,0.42333206951329905
12667,0.23636762922550408
12668,0.49954518666176545
12669,0.04866687002529541
12670,0.016535256620139407
12671,0.23636762922550408
12672,0.23636762922550408
12673,0.23636762922550408
12674,0.4221957184259787
12675,0.2355281690592585
12676,0.49838106248419045
12677,0.048451733155786283
12678,0.01645970327388521
12679,0.2355281690592585
12680,0.2355281690592585
12681,0.2355281690592585
12682,0.3406312066710149
12683,0.1788628155673611
12684,0.4126085389756978
12685,0.03474895507463451
12686,0.011693498677288356
12687,0.1788628155673611
12688,0.1788628155673611
12689,0.1788628155673611
12690,0.35865424566281484
12691,0.19080339711542027
12692,0.43194512794533374
12693,0.037508199369443565
12694,0.012646006876880871
12695,0.19080339711542027
12696,0.19080339711542027
12697,0.19080339711542027
12698,0.3850153940781564
12699,0.2088448645747656
12700,0.459830884674996
12701,0.04180361161118671
12702,0.014136035157755982
12703,0.2088448645747656
12704,0.2088448645747656
12705,0.2088448645747656
12706,0.313539303500709
12707,0.1614860165722467
12708,0.38311821359538206
12709,0.030847079073777317
12710,0.010352697689959379
12711,0.1614860165722467
12712,0.1614860165722467
12713,0.1614860165722467
12714,0.3754919540015701
12715,0.20224598013579198
12716,0.44981041158070983
12717,0.04021445855097569
12718,0.013583747221294955
12719,0.20224598013579198
12720,0.20224598013579198
12721,0.20224598013579198
12722,0.3637934289088834
12723,0.19426596096650028
12724,0.43741823830395926
12725,0.03832061168886337
12726,0.012927146849586771
12727,0.19426596096650028
12728,0.19426596096650028
12729,0.19426596096650028
12730,0.315690254847976
12731,0.16284129520799095
12732,0.38547845154134863
12733,0.031146690206887432
12734,0.010455398715217955
12735,0.16284129520799095
12736,0.16284129520799095
12737,0.16284129520799095
12738,0.31921522457340623
12739,0.16507126170608744
12740,0.38933931503674185
12741,0.031641379495810855
12742,0.010625061224269115
12743,0.16507126170608744
12744,0.16507126170608744
12745,0.16507126170608744
12746,0.3579196483298325
12747,0.19031057684843697
12748,0.4311613344056897
12749,0.03739302410683745
12750,0.012606175271454294
12751,0.19031057684843697
12752,0.19031057684843697
12753,0.19031057684843697
12754,0.41152492652242717
12755,0.22771594522374378
12756,0.4874090260712464
12757,0.04646746855276958
12758,0.015763916709057094
12759,0.22771594522374378
12760,0.22771594522374378
12761,0.22771594522374378
12762,0.3503713001585681
12763,0.1852770305586838
12764,0.4230861593432634
12765,0.03622307142870875
12766,0.012201922786482376
12767,0.1852770305586838
12768,0.1852770305586838
12769,0.1852770305586838
12770,0.4049748761470064
12771,0.2229829377735153
12772,0.48063764546932464
12773,0.04528077694404372
12774,0.015348714386253405
12775,0.2229829377735153
12776,0.2229829377735153
12777,0.2229829377735153
12778,0.3217396654838536
12779,0.1666751384979024
12780,0.392098916531409
12781,0.03199850151850637
12782,0.010747614166213984
12783,0.1666751384979024
12784,0.1666751384979024
12785,0.1666751384979024
12786,0.46885965590652917
12787,0.2712457645184367
12788,0.5455155536401732
12789,0.05794993873250729
12790,0.019816982334535903
12791,0.2712457645184367
12792,0.2712457645184367
12793,0.2712457645184367
12794,0.4425829943701686
12795,0.250814297318541
12796,0.5191418432090195
12797,0.052429013772906555
12798,0.01786013037169964
12799,0.250814297318541
12800,0.250814297318541
12801,0.250814297318541
12802,0.23823584432967693
12803,0.11650367346497711
12804,0.298367158865011
12805,0.02132891453427623
12806,0.007111867647824882
12807,0.11650367346497711
12808,0.11650367346497711
12809,0.11650367346497711
12810,0.30206139181424346
12811,0.30206139181424346
12812,0.15432304738141905
12813,0.37046780922457484
12814,0.029276487502786868
12815,0.009815018121307592
12816,0.15432304738141905
12817,0.15432304738141905
12818,0.15432304738141905
12819,0.2214968577655454
12820,0.10711516172225134
12821,0.2789503490915235
12822,0.019441340391251366
12823,0.006474155748654793
12824,0.10711516172225134
12825,0.10711516172225134
12826,0.10711516172225134
12827,0.2511828357406921
12828,0.12391120839043888
12829,0.3132382582684328
12830,0.022841499337752702
12831,0.007624075049429805
12832,0.12391120839043888
12833,0.12391120839043888
12834,0.12391120839043888
12835,0.22408170020933635
12836,0.1085513051442957
12837,0.2819628303081592
12838,0.019727971502077866
12839,0.006570887831199513
12840,0.1085513051442957
12841,0.1085513051442957
12842,0.1085513051442957
12843,0.20402004771282548
12844,0.09753274914558502
12845,0.2584452148005694
12846,0.0175479942678247
12847,0.005836136791521304
12848,0.09753274914558502
12849,0.09753274914558502
12850,0.09753274914558502
12851,0.25175498042132805
12852,0.12424155282762074
12853,0.3138925011967339
12854,0.022909440269100877
12855,0.0076471067164771474
12856,0.12424155282762074
12857,0.12424155282762074
12858,0.12424155282762074
12859,0.2606929997428627
12860,0.12943560338387436
12861,0.32408108773901645
12862,0.023983207554587403
12863,0.008011392510312758
12864,0.12943560338387436
12865,0.12943560338387436
12866,0.12943560338387436
12867,0.27834340682450226
12868,0.13988057541313012
12869,0.34402613178624847
12870,0.026174413612938333
12871,0.008756438639091953
12872,0.13988057541313012
12873,0.13988057541313012
12874,0.13988057541313012
12875,0.2302197823683987
12876,0.11198148294077293
12877,0.289095671908614
12878,0.0204156474444958
12879,0.006803118172863171
12880,0.11198148294077293
12881,0.11198148294077293
12882,0.11198148294077293
12883,0.38921502247206974
12884,0.21178463299556327
12885,0.46423055868236535
12886,0.04251841837749924
12887,0.014384851790533526
12888,0.21178463299556327
12889,0.21178463299556327
12890,0.21178463299556327
12891,0.44636052909826746
12892,0.2537000055981813
12893,0.5229597712376414
12894,0.05319429181766186
12895,0.018130479579548726
12896,0.2537000055981813
12897,0.2537000055981813
12898,0.2537000055981813
12899,0.37325349831476595
12900,0.2007083881702801
12901,0.447446343888181
12902,0.039847194408531704
12903,0.013456281950153592
12904,0.2007083881702801
12905,0.2007083881702801
12906,0.2007083881702801
12907,0.24608977811017754
12908,0.12098181666256977
12909,0.3074034834092881
12910,0.02224084378090767
12911,0.007420548325250466
12912,0.12098181666256977
12913,0.12098181666256977
12914,0.12098181666256977
12915,0.22755350238302408
12916,0.11048802595616804
12917,0.2860008619723757
12918,0.020115708638665825
12919,0.00670180116207426
12920,0.11048802595616804
12921,0.11048802595616804
12922,0.11048802595616804
12923,0.20782026717912372
12924,0.09959764994267706
12925,0.26292433456510267
12926,0.01795319645093311
12927,0.005972543569057193
12928,0.09959764994267706
12929,0.09959764994267706
12930,0.09959764994267706
12931,0.18956201523920022
12932,0.08976995273004928
12933,0.2412995067295311
12934,0.01603818428631983
12935,0.005328536708862045
12936,0.08976995273004928
12937,0.08976995273004928
12938,0.08976995273004928
12939,0.19218998843696283
12940,0.09117010086429725
12941,0.24442841215233985
12942,0.016308937928870743
12943,0.00541948787896213
12944,0.09117010086429725
12945,0.09117010086429725
12946,0.09117010086429725
12947,0.1872974515439513
12948,0.0885672529631922
12949,0.23859883640590274
12950,0.015806157863366616
12951,0.005250621320359412
12952,0.0885672529631922
12953,0.0885672529631922
12954,0.0885672529631922
12955,0.18402974912102912
12956,0.08683800485353269
12957,0.2346945701908149
12958,0.01547342931653159
12959,0.005138932567893336
12960,0.08683800485353269
12961,0.08683800485353269
12962,0.08683800485353269
12963,0.22475256857714956
12964,0.10892484760116387
12965,0.2827438405618045
12966,0.01980264844736388
12967,0.006596095953889023
12968,0.10892484760116387
12969,0.10892484760116387
12970,0.10892484760116387
12971,0.2113533623206126
12972,0.10152668114992003
12973,0.26707839951332607
12974,0.018333115353100768
12975,0.006100507264395245
12976,0.10152668114992003
12977,0.10152668114992003
12978,0.10152668114992003
12979,0.3525915934385157
12980,0.18675188151513145
12981,0.42546545520933143
12982,0.03656466628893418
12983,0.01231988639993842
12984,0.18675188151513145
12985,0.18675188151513145
12986,0.18675188151513145
12987,0.2946131075120714
12988,0.1497361593207488
12989,0.3622081316243884
12990,0.028282014833332557
12991,0.009475165898222468
12992,0.1497361593207488
12993,0.1497361593207488
12994,0.1497361593207488
12995,0.253322619538183
12996,0.1251479874627536
12997,0.31568381954864294
12998,0.02309607882136106
12999,0.007710387321349659
13000,0.1251479874627536
13001,0.1251479874627536
13002,0.1251479874627536
13003,0.20021824082928275
13004,0.09547725771950542
13005,0.25395279309112734
13006,0.01714614596181502
13007,0.00570093320646927
13008,0.09547725771950542
13009,0.09547725771950542
13010,0.09547725771950542
13011,0.18178322336656194
13012,0.08565339407030548
13013,0.2320054130014858
13014,0.015246092760891672
13015,0.005062650292108994
13016,0.08565339407030548
13017,0.08565339407030548
13018,0.08565339407030548
13019,0.24455108201937872
13020,0.1201007531427227
13021,0.30563683702243016
13022,0.0220608252241592
13023,0.007359583108226806
13024,0.1201007531427227
13025,0.1201007531427227
13026,0.1201007531427227
13027,0.18674969521060203
13028,0.08827687246162168
13029,0.23794497461813066
13030,0.015750212648062718
13031,0.005231838367031181
13032,0.08827687246162168
13033,0.08827687246162168
13034,0.08827687246162168
13035,0.3578170784397592
13036,0.19024180766389676
13037,0.4310518661789573
13038,0.03737696126291407
13039,0.0126006206842495
13040,0.19024180766389676
13041,0.19024180766389676
13042,0.19024180766389676
13043,0.39628058681400585
13044,0.21677238162561965
13045,0.4716064306370591
13046,0.04374099126581273
13047,0.014810986658933961
13048,0.21677238162561965
13049,0.21677238162561965
13050,0.21677238162561965
13051,0.3033866916813926
13052,0.15514423148265444
13053,0.3719333010907177
13054,0.029455449827963616
13055,0.00987622606119691
13056,0.15514423148265444
13057,0.15514423148265444
13058,0.15514423148265444
13059,0.19177756228789955
13060,0.09095004917228167
13061,0.24393773732588234
13062,0.01626634007289542
13063,0.005405176253131977
13064,0.09095004917228167
13065,0.09095004917228167
13066,0.09095004917228167
13067,0.5319329706649226
13068,0.32394898738030936
13069,0.607113837322684
13070,0.07338285686671016
13071,0.025368004064393993
13072,0.32394898738030936
13073,0.32394898738030936
13074,0.32394898738030936
13075,0.570434782483954
13076,0.358941065291056
13077,0.6435752227590966
13078,0.08470042259815454
13079,0.02951629963390324
13080,0.358941065291056
13081,0.358941065291056
13082,0.358941065291056
13083,0.6240746533149616
13084,0.4117564488042387
13085,0.6929973618580025
13086,0.1036903697172857
13087,0.03662901757424781
13088,0.4117564488042387
13089,0.4117564488042387
13090,0.4117564488042387
13091,0.30495410979136295
13092,0.15611741000125237
13093,0.3736648974788192
13094,0.029667901870962184
13095,0.009948907494624794
13096,0.15611741000125237
13097,0.15611741000125237
13098,0.15611741000125237
13099,0.29218686709136216
13100,0.1482522723366362
13101,0.35950893561194947
13102,0.027962157235702768
13103,0.009365955692802009
13104,0.1482522723366362
13105,0.1482522723366362
13106,0.1482522723366362
13107,0.30035096146777895
13108,0.15326548014331198
13109,0.3685745831852638
13110,0.0290464241905163
13111,0.009736354873473727
13112,0.15326548014331198
13113,0.15326548014331198
13114,0.15326548014331198
13115,0.1944688033193596
13116,0.09238810436511091
13117,0.24713712824822076
13118,0.016545027108171614
13119,0.00549882190112366
13120,0.09238810436511091
13121,0.09238810436511091
13122,0.09238810436511091
13123,0.2104448252773748
13124,0.10102977257395454
13125,0.26601111737633865
13126,0.01823512242021632
13127,0.006067495112394116
13128,0.10102977257395454
13129,0.10102977257395454
13130,0.10102977257395454
13131,0.19695646149155877
13132,0.09372186908897416
13133,0.25008935143295213
13134,0.01680415203300435
13135,0.0055859259988032895
13136,0.09372186908897416
13137,0.09372186908897416
13138,0.09372186908897416
13139,0.36411118416799554
13140,0.19448090691324846
13141,0.43775605288125685
13142,0.038371228711045785
13143,0.012944673579293771
13144,0.19448090691324846
13145,0.19448090691324846
13146,0.19448090691324846
13147,0.3758331848774079
13148,0.20248081795912193
13149,0.4501704961860972
13150,0.04027065100671069
13151,0.013603255467678394
13152,0.20248081795912193
13153,0.20248081795912193
13154,0.20248081795912193
13155,0.3778310860172625
13156,0.20385816979285593
13157,0.4522772238163351
13158,0.04060076093191807
13159,0.013717889764675686
13160,0.20385816979285593
13161,0.20385816979285593
13162,0.20385816979285593
13163,0.3868054864039929
13164,0.21009569189682195
13165,0.4617076734718848
13166,0.042107231191013374
13167,0.014241691881249798
13168,0.21009569189682195
13169,0.21009569189682195
13170,0.21009569189682195
13171,0.45717976574853175
13172,0.26205981633413317
13173,0.5338453888634154
13174,0.055437917216393545
13175,0.018924746401784997
13176,0.26205981633413317
13177,0.26205981633413317
13178,0.26205981633413317
13179,0.38875721772173055
13180,0.21146327187894864
13181,0.4637515131862267
13182,0.042440071801510756
13183,0.014357568186390378
13184,0.21146327187894864
13185,0.21146327187894864
13186,0.21146327187894864
13187,0.24226026525698116
13188,0.11879240095050914
13189,0.3030033140462282
13190,0.02179404553755638
13191,0.007269262805458856
13192,0.11879240095050914
13193,0.11879240095050914
13194,0.11879240095050914
13195,0.2951493963703699
13196,0.15006483087831676
13197,0.3628041789563579
13198,0.02835298380304679
13199,0.009499403586596735
13200,0.15006483087831676
13201,0.15006483087831676
13202,0.15006483087831676
13203,0.29149643910871215
13204,0.14783092254322347
13205,0.3587400540278857
13206,0.02787149842753123
13207,0.00933501040189349
13208,0.14783092254322347
13209,0.14783092254322347
13210,0.14783092254322347
13211,0.27981079557178523
13212,0.14076038631703755
13213,0.3456739272270874
13214,0.02636096246376925
13215,0.00881997139438531
13216,0.14076038631703755
13217,0.14076038631703755
13218,0.14076038631703755
13219,0.4016610950876792
13220,0.2206062230610546
13221,0.4772012685262486
13222,0.0446892057166679
13223,0.015141988856077346
13224,0.2206062230610546
13225,0.2206062230610546
13226,0.2206062230610546
13227,0.35727015188166417
13228,0.18987528796384204
13229,0.43046803523193655
13230,0.03729138795392998
13231,0.012571031207799453
13232,0.18987528796384204
13233,0.18987528796384204
13234,0.18987528796384204
13235,0.40023730988259043
13236,0.21958869458174124
13237,0.4757226096984166
13238,0.04443681852832327
13239,0.015053843248807564
13240,0.21958869458174124
13241,0.21958869458174124
13242,0.21958869458174124
13243,0.28524890228756644
13244,0.14403653878283357
13245,0.3517668585524282
13246,0.027058353698798717
13247,0.009057624779885453
13248,0.14403653878283357
13249,0.14403653878283357
13250,0.14403653878283357
13251,0.2948636969896218
13252,0.14988970572693008
13253,0.3624866700762488
13254,0.028315164064658144
13255,0.009486486901570439
13256,0.14988970572693008
13257,0.14988970572693008
13258,0.14988970572693008
13259,0.42784463425603675
13260,0.2397156822902406
13261,0.5041598999788247
13262,0.049528658622440776
13263,0.01683813220540581
13264,0.2397156822902406
13265,0.2397156822902406
13266,0.2397156822902406
13267,0.4389600113924718
13268,0.24806252961014885
13269,0.5154717006318393
13270,0.05170358704993085
13271,0.017604125099895566
13272,0.24806252961014885
13273,0.24806252961014885
13274,0.24806252961014885
13275,0.4557919524706962
13276,0.2609795372342498
13277,0.5324531308481589
13278,0.05514573699736393
13279,0.01882117083578369
13280,0.2609795372342498
13281,0.2609795372342498
13282,0.2609795372342498
13283,0.40437298209855205
13284,0.22255036271354034
13285,0.4800140154678865
13286,0.04517289315570701
13287,0.015311001595727285
13288,0.22255036271354034
13289,0.22255036271354034
13290,0.22255036271354034
13291,0.26419407828569696
13292,0.13148742249391823
13293,0.32805571273566725
13294,0.024410262440357846
13295,0.008156423363171858
13296,0.13148742249391823
13297,0.13148742249391823
13298,0.13148742249391823
13299,0.41005720631987075
13300,0.22665129725696084
13301,0.4858941281934825
13302,0.046199524714779915
13303,0.015670108243759574
13304,0.22665129725696084
13305,0.22665129725696084
13306,0.22665129725696084
13307,0.3447752507440613
13308,0.18158079093384838
13309,0.4170743568877377
13310,0.035371329237002216
13311,0.011908030380081123
13312,0.18158079093384838
13313,0.18158079093384838
13314,0.18158079093384838
13315,0.3576851358992348
13316,0.19015336036942657
13317,0.4309110393192322
13318,0.03735630530379777
13319,0.012593477962468756
13320,0.19015336036942657
13321,0.19015336036942657
13322,0.19015336036942657
13323,0.40739446720314715
13324,0.2247258484275437
13325,0.4831422376125457
13326,0.04571642873577755
13327,0.015501061925583657
13328,0.2247258484275437
13329,0.2247258484275437
13330,0.2247258484275437
13331,0.31636642380751956
13332,0.16326819062970663
13333,0.3862197339542661
13334,0.03124122642437677
13335,0.01048781269944344
13336,0.16326819062970663
13337,0.16326819062970663
13338,0.16326819062970663
13339,0.2569679235990457
13340,0.1272632261085412
13341,0.31984210494256393
13342,0.023532844113663066
13343,0.00785853744593366
13344,0.1272632261085412
13345,0.1272632261085412
13346,0.1272632261085412
13347,0.6149523634209295
13348,0.4024154649213324
13349,0.6847025821093994
13350,0.10014825805437957
13351,0.035287562874449487
13352,0.4024154649213324
13353,0.4024154649213324
13354,0.4024154649213324
13355,0.5694934611520723
13356,0.35805784061184515
13357,0.6426937842173839
13358,0.08440315880695184
13359,0.02940648721852651
13360,0.35805784061184515
13361,0.35805784061184515
13362,0.35805784061184515
13363,0.6423764081444737
13364,0.4309699126818719
13365,0.7095055514117253
13366,0.1112473684774033
13367,0.0395140209684922
13368,0.4309699126818719
13369,0.4309699126818719
13370,0.4309699126818719
13371,0.4421420446948092
13372,0.25047855427223786
13373,0.5186955949395043
13374,0.05234027880753575
13375,0.01782880166311409
13376,0.25047855427223786
13377,0.25047855427223786
13378,0.25047855427223786
13379,0.4300922094896705
13380,0.24139192715783966
13381,0.5064535118099662
13382,0.04996239007737423
13383,0.016990704294984324
13384,0.24139192715783966
13385,0.24139192715783966
13386,0.24139192715783966
13387,0.4325887630151774
13388,0.24326067377406213
13389,0.5089974392358697
13390,0.05044772713937044
13391,0.017161538526473886
13392,0.24326067377406213
13393,0.24326067377406213
13394,0.24326067377406213
13395,0.43044818243229216
13396,0.2416579445635941
13397,0.5068164814595322
13398,0.05003136236712414
13399,0.017014974891691327
13400,0.2416579445635941
13401,0.2416579445635941
13402,0.2416579445635941
13403,0.47919251863179735
13404,0.2795154354335906
13405,0.5557700781271226
13406,0.06025437062299333
13407,0.020638243419218473
13408,0.2795154354335906
13409,0.2795154354335906
13410,0.2795154354335906
13411,0.39753907460166626
13412,0.2176663317588897
13413,0.4729167472860754
13414,0.04396142667589096
13415,0.014887897395208507
13416,0.2176663317588897
13417,0.2176663317588897
13418,0.2176663317588897
13419,0.4837193142120464
13420,0.28318158287089623
13421,0.5602420986562331
13422,0.061289310911291445
13423,0.02100794122701148
13424,0.28318158287089623
13425,0.28318158287089623
13426,0.28318158287089623
13427,0.4261583298870824
13428,0.23846183133365856
13429,0.5024369438469094
13430,0.0492052130938048
13431,0.01672441479416281
13432,0.23846183133365856
13433,0.23846183133365856
13434,0.23846183133365856
13435,0.4655971479132557
13436,0.2686627872133721
13437,0.5422642168775045
13438,0.05723857005256383
13439,0.019563996196141912
13440,0.2686627872133721
13441,0.2686627872133721
13442,0.2686627872133721
13443,0.47952827105251156
13444,0.2797864415343411
13445,0.5561021943869939
13446,0.06033059179489526
13447,0.020665452619954006
13448,0.2797864415343411
13449,0.2797864415343411
13450,0.2797864415343411
13451,0.3751557615016626
13452,0.20201472553009198
13453,0.44945556755786414
13454,0.040159149389967605
13455,0.013564547104113424
13456,0.20201472553009198
13457,0.20201472553009198
13458,0.20201472553009198
13459,0.6029832015786241
13460,0.3903889194879836
13461,0.6737513216474752
13462,0.09570843911796251
13463,0.03361576070297275
13464,0.3903889194879836
13465,0.3903889194879836
13466,0.3903889194879836
13467,0.45878394380539567
13468,0.2633114557959006
13469,0.5354532178363557
13470,0.05577728940245004
13471,0.019045104136716853
13472,0.2633114557959006
13473,0.2633114557959006
13474,0.2633114557959006
13475,0.568878902703334
13476,0.357481984907965
13477,0.6421180539450361
13478,0.0842096815488281
13479,0.029335039613304394
13480,0.357481984907965
13481,0.357481984907965
13482,0.357481984907965
13483,0.44252959551463283
13484,0.25077362670201064
13485,0.5190878091949735
13486,0.05241826141328481
13487,0.017856333944683746
13488,0.25077362670201064
13489,0.25077362670201064
13490,0.25077362670201064
13491,0.626691127589551
13492,0.4144641796418506
13493,0.6953682895183079
13494,0.10473293352570143
13495,0.037025160426096895
13496,0.4144641796418506
13497,0.4144641796418506
13498,0.4144641796418506
13499,0.6552424583584113
13500,0.4448689385795777
13501,0.7210054345146798
13502,0.11695445862809109
13503,0.04171384692867643
13504,0.4448689385795777
13505,0.4448689385795777
13506,0.4448689385795777
13507,0.6216816113729413
13508,0.4092911463678686
13509,0.6908257046386713
13510,0.1027473745308881
13511,0.0362712208057085
13512,0.4092911463678686
13513,0.4092911463678686
13514,0.4092911463678686
13515,0.4810974825543648
13516,0.2810549805605803
13517,0.5576535047299092
13518,0.06068797073632521
13519,0.020793067374599856
13520,0.2810549805605803
13521,0.2810549805605803
13522,0.2810549805605803
13523,0.5472822180158948
13524,0.33762573086977193
13525,0.6217507936984504
13526,0.07769676575619992
13527,0.02694136343813896
13528,0.33762573086977193
13529,0.33762573086977193
13530,0.33762573086977193
13531,0.46510746545593573
13532,0.2682762490613828
13533,0.5417756468598673
13534,0.057132454959198435
13535,0.01952627970994864
13536,0.2682762490613828
13537,0.2682762490613828
13538,0.2682762490613828
13539,0.584685980315539
13540,0.37249022680243005
13541,0.6568595631062408
13542,0.0893403421761393
13543,0.031236379096133804
13544,0.37249022680243005
13545,0.37249022680243005
13546,0.37249022680243005
13547,0.49026717045513873
13548,0.288531949091889
13549,0.566688817636397
13550,0.06281467430740367
13551,0.02155380408528634
13552,0.288531949091889
13553,0.288531949091889
13554,0.288531949091889
13555,0.4441279717124048
13556,0.25199247509706213
13557,0.5207044223688873
13558,0.0527408977378752
13559,0.017970274621622793
13560,0.25199247509706213
13561,0.25199247509706213
13562,0.25199247509706213
13563,0.449117281402876
13564,0.25581667594065494
13565,0.5257403631828711
13566,0.053758604471550654
13567,0.018330018499383666
13568,0.25581667594065494
13569,0.25581667594065494
13570,0.25581667594065494
13571,0.3978714161790584
13572,0.21790268831948476
13573,0.4732626026038102
13574,0.0440197760627149
13575,0.014908259640035662
13576,0.21790268831948476
13577,0.21790268831948476
13578,0.21790268831948476
13579,0.5505050217189847
13580,0.3405426201360053
13581,0.6248069028416985
13582,0.07863461386274588
13583,0.02728468651487753
13584,0.3405426201360053
13585,0.3405426201360053
13586,0.3405426201360053
13587,0.5613873781195383
13588,0.35051098257046026
13589,0.6350828216009439
13590,0.08188840570041712
13591,0.02847936634667186
13592,0.35051098257046026
13593,0.35051098257046026
13594,0.35051098257046026
13595,0.5842051254315452
13596,0.3720275606958392
13597,0.6564131661135709
13598,0.0891793915466595
13599,0.031176521736006546
13600,0.3720275606958392
13601,0.3720275606958392
13602,0.3720275606958392
13603,0.39969759725715265
13604,0.21920355094090857
13605,0.47516175004868494
13606,0.044341424619600764
13607,0.015020535177104655
13608,0.21920355094090857
13609,0.21920355094090857
13610,0.21920355094090857
13611,0.48555680315144467
13612,0.2846773392544361
13613,0.5620538156740669
13614,0.061713944043785135
13615,0.021159782269015784
13616,0.2846773392544361
13617,0.2846773392544361
13618,0.2846773392544361
13619,0.48544546115306186
13620,0.284586578617208
13621,0.561944093350469
13622,0.06168813820000178
13623,0.021150551993813417
13624,0.284586578617208
13625,0.284586578617208
13626,0.284586578617208
13627,0.43515325131456556
13628,0.24518778012415313
13629,0.5116064768960122
13630,0.05095021486115817
13631,0.017338531082693613
13632,0.24518778012415313
13633,0.24518778012415313
13634,0.24518778012415313
13635,0.4444173715304546
13636,0.25221348242413216
13637,0.52099695277335
13638,0.05279948873795245
13639,0.017990971824837516
13640,0.25221348242413216
13641,0.25221348242413216
13642,0.25221348242413216
13643,0.6187408529622332
13644,0.4062761422813763
13645,0.6881528128674314
13646,0.10160209758964976
13647,0.03583732690876774
13648,0.4062761422813763
13649,0.4062761422813763
13650,0.4062761422813763
13651,0.5173444091883277
13652,0.3112712111383551
13653,0.5930759514640186
13654,0.06950289138422863
13655,0.02396107677173969
13656,0.3112712111383551
13657,0.3112712111383551
13658,0.3112712111383551
13659,0.5563481236685216
13660,0.3458719682587652
13661,0.6303327222143729
13662,0.08036470605086826
13663,0.02791922968894226
13664,0.3458719682587652
13665,0.3458719682587652
13666,0.3458719682587652
13667,0.526016795413836
13668,0.31877064035469665
13669,0.6014359148202616
13670,0.07178453374056137
13671,0.02478749804643473
13672,0.31877064035469665
13673,0.31877064035469665
13674,0.31877064035469665
13675,0.39752801120061354
13676,0.21765846565605554
