Id,WnvPresent
2144,0.006102559442749491
2145,0.015740086234378697
2146,0.004726641726934408
2147,0.00394547846705981
2148,0.004374471055187871
2149,0.004840888283961275
2150,0.0055517157881447765
2151,0.0057550577354526285
2152,0.0053007351783457115
2153,0.013331385690752023
2154,0.0038883774237879094
2155,0.003034149865278302
2156,0.0037146730977666927
2157,0.004128905282603026
2158,0.00463067142429945
2159,0.00473126285773265
2160,0.004424930657155761
2161,0.024020372110247542
2162,0.02010780366346828
2163,0.02830628583542987
2164,0.013390062567354017
2165,0.012238436887996437
2166,0.016982078070161704
2167,0.01958759827987156
2168,0.017213930231263254
2169,0.02409987730568103
2170,0.021898951531233453
2171,0.0366576952189586
2172,0.014822199349224461
2173,0.014040920363495942
2174,0.019131321642372707
2175,0.02210096047157965
2176,0.019034845777436533
2177,0.023547386401245245
2178,0.02010740111120952
2179,0.028282096953074008
2180,0.01341255250513897
2181,0.01221796812499119
2182,0.016913950322662945
2183,0.01950869454388146
2184,0.01717681321707451
2185,0.017068370796666486
2186,0.022568591621623346
2187,0.04166901549109886
2188,0.014909727865719884
2189,0.01313583739765173
2190,0.018132481808422394
2191,0.02105359758803336
2192,0.018567345847528824
2193,0.018774474523636238
2194,0.02351918293908559
2195,0.042678632249578435
2196,0.015402640079384198
2197,0.013625618943583046
2198,0.018949918252737577
2199,0.02207219484580632
2200,0.01936464428704389
2201,0.018210366685633708
2202,0.02178873533281986
2203,0.03610566901891927
2204,0.014800547341350254
2205,0.013065373360593376
2206,0.017708975299990284
2207,0.02052048278570651
2208,0.01820151646621986
2209,0.022605804350448316
2210,0.013952008058271681
2211,0.019296654107616554
2212,0.010527595641739945
2213,0.010714461520831758
2214,0.013685983624771286
2215,0.015289590372192692
2216,0.013321611467411846
2217,0.023701476315617597
2218,0.013649011052787015
2219,0.018063691702058675
2220,0.010265176241336152
2221,0.010443241158744374
2222,0.013430879930337291
2223,0.01499775265035889
2224,0.013076811498194703
2225,0.022988008500526288
2226,0.013144732455169379
2227,0.017366143201871114
2228,0.010002212260368269
2229,0.010234959296177947
2230,0.013050578544970859
2231,0.014527380043582857
2232,0.012684729868710597
2233,0.023959415183863707
2234,0.013012718953894163
2235,0.0165906258102423
2236,0.00983736591889914
2237,0.01004060160003073
2238,0.012908573902432068
2239,0.01437390636662639
2240,0.012558757758420212
2241,0.02029104342986821
2242,0.008107917385013774
2243,0.008549729180793103
2244,0.006781491552759784
2245,0.00725808430082655
2246,0.00881359075244158
2247,0.009489292062957273
2248,0.008467599312539887
2249,0.02345549477412931
2250,0.013794749457402722
2251,0.016272027063628524
2252,0.009700297372954171
2253,0.00935385542053851
2254,0.012641316427353574
2255,0.014189802201936228
2256,0.01258342866517964
2257,0.021950820371173196
2258,0.023900331259935223
2259,0.04027372275617999
2260,0.015585019371223176
2261,0.013916620840022645
2262,0.01948851106430968
2263,0.022741154311705997
2264,0.01985587409851283
2265,0.02073769157373193
2266,0.019140534217513463
2267,0.03305424324506236
2268,0.013588187668160275
2269,0.013262498403032664
2270,0.017356449086493322
2271,0.019792642712716864
2272,0.01710232652583993
2273,0.025321651621604466
2274,0.02254907037116976
2275,0.03575891071666609
2276,0.0148945225691426
2277,0.013781930952787194
2278,0.01920170574692299
2279,0.02228981040013788
2280,0.019286732520128098
2281,0.0246109211494767
2282,0.022950925700522293
2283,0.036262599900684145
2284,0.015032208942674033
2285,0.013697917497441942
2286,0.01919410853809461
2287,0.022330091825044307
2288,0.01940535587219146
2289,0.0243228815934504
2290,0.012267495380766833
2291,0.014837777595024571
2292,0.009291455617039321
2293,0.009494528450883657
2294,0.012245236267548107
2295,0.013591761941309434
2296,0.011914893895652064
2297,0.022698404098044002
2298,0.014538415802014988
2299,0.020540449081600597
2300,0.01087963066999195
2301,0.011020579941233533
2302,0.014135276983874309
2303,0.015836231014489884
2304,0.013777183512750469
2305,0.023508461163342684
2306,0.012967294887279959
2307,0.0149660361424457
2308,0.009245841745436972
2309,0.009021057561571181
2310,0.012108819997333185
2311,0.01353060663828121
2312,0.012000998804005162
2313,0.017771224898918834
2314,0.017748077117928515
2315,0.03193622193473105
2316,0.012895175007789784
2317,0.012693490124476563
2318,0.016235622778300932
2319,0.018376328551665534
2320,0.015964418360419116
2321,0.022526014846240314
2322,0.020514134188469615
2323,0.03494101603736316
2324,0.014237247097606934
2325,0.013720677828844625
2326,0.018304652632135092
2327,0.02100925404018988
2328,0.018106809337778577
2329,0.02144309642202144
2330,0.00964695745452197
2331,0.011002872902950699
2332,0.0077988177576080245
2333,0.008224813707422153
2334,0.010168221023815014
2335,0.011080281257738016
2336,0.009804431962935184
2337,0.021659482007247252
2338,0.009247945605946063
2339,0.010182860567699176
2340,0.007493245373209995
2341,0.00791432196638157
2342,0.00980024970448142
2343,0.010654275778218932
2344,0.009447558405226571
2345,0.0188232982516553
2346,0.007731866773373999
2347,0.008262365206348765
2348,0.006604892484980866
2349,0.007116096133737979
2350,0.00849151967056493
2351,0.009101009818234154
2352,0.008145135572286025
2353,0.022959156072043255
2354,0.011451329855705138
2355,0.01390714971408577
2356,0.008906922165474448
2357,0.009225526984743696
2358,0.011667074843818643
2359,0.012872178031427092
2360,0.011304167872027043
2361,0.02363316998271801
2362,0.02394898227963663
2363,0.04023210956516788
2364,0.015624018649559014
2365,0.014195217952163905
2366,0.019884912514231863
2367,0.02318616537943952
2368,0.02010146112466133
2369,0.020281227962228254
2370,0.010045419768902547
2371,0.012155769478188867
2372,0.008140402208276911
2373,0.008577109444003228
2374,0.010520523039035168
2375,0.011480901906929842
2376,0.010145953347775502
2377,0.025120478171176748
2378,0.017626741272761856
2379,0.023233784765738678
2380,0.011959650314176383
2381,0.011244904197254454
2382,0.01549656695395318
2383,0.017702529287256446
2384,0.015536641896846445
2385,0.02519341682059623
2386,0.016612855668493177
2387,0.02133872063682337
2388,0.011394786442906278
2389,0.010827236787117214
2390,0.014841059647815378
2391,0.016880123021482098
2392,0.014823400183200743
2393,0.023518306035026963
2394,0.012443144129147857
2395,0.014164447857377638
2396,0.008962663190637593
2397,0.008814900929574444
2398,0.011770554004940868
2399,0.013112625119142272
2400,0.01163172167245904
2401,0.024892150668401006
2402,0.019787928704083406
2403,0.02768943733787735
2404,0.01319375538545858
2405,0.012173107427203657
2406,0.01691510440299152
2407,0.019485680035439715
2408,0.017069950532477018
2409,0.01897200820215501
2410,0.021847892497096
2411,0.042005691921915334
2412,0.014990108930875021
2413,0.014207029187333652
2414,0.018901600886988057
2415,0.02175408266053492
2416,0.01879789421621559
2417,0.025740268473200385
2418,0.021057075730773984
2419,0.011287765216812715
2420,0.009226968320528843
2421,0.009838683331194267
2422,0.012928210575565586
2423,0.014485286974639322
2424,0.012136006101024511
2425,0.022797400211168772
2426,0.024159346735762637
2427,0.014982798720096587
2428,0.010341440853416211
2429,0.010891475031401017
2430,0.014297738022256276
2431,0.01613299196352411
2432,0.013476588727386975
2433,0.03150610839063989
2434,0.021578462647504935
2435,0.011346817246454668
2436,0.01019648554785568
2437,0.011127506619147045
2438,0.014195341893676383
2439,0.01593219261229166
2440,0.013239441636508609
2441,0.010207439859630886
2442,0.02431021753869655
2443,0.017987186572694106
2444,0.008279033192784132
2445,0.007744628226034192
2446,0.011165353848938016
2447,0.012639506765634452
2448,0.010970137042254335
2449,0.009471689253824274
2450,0.023479389962120636
2451,0.016881050987109392
2452,0.007763514558098383
2453,0.007094763166310961
2454,0.010432027345492005
2455,0.011813143894661478
2456,0.010343719029755956
2457,0.009529787032589524
2458,0.022726241398166785
2459,0.015565422262462462
2460,0.007423889338166039
2461,0.006712232539247909
2462,0.009989248814846098
2463,0.011310903321546887
2464,0.009948227113328616
2465,0.00950566735712274
2466,0.023635080523173913
2467,0.017141943430020033
2468,0.00784372268961745
2469,0.0071888237658124686
2470,0.010539355617455832
2471,0.011934565879007727
2472,0.010438167234324253
2473,0.012171180814519783
2474,0.023577290081784042
2475,0.015931952331671554
2476,0.008200777181538726
2477,0.007846377812151344
2478,0.011242929153334313
2479,0.012700367167551034
2480,0.010947450620781935
2481,0.008212339721771218
2482,0.024274743651319434
2483,0.01995271936020892
2484,0.008212354576548028
2485,0.0074896491795417445
2486,0.010817463143893735
2487,0.012250790515185454
2488,0.01074608801199168
2489,0.012981904099949806
2490,0.018292087611973915
2491,0.009710104883996939
2492,0.006727850257345923
2493,0.005894609244957643
2494,0.008823077850405118
2495,0.009984510448730874
2496,0.008997169251730447
2497,0.00928275173985336
2498,0.02264492839006335
2499,0.01559217135133279
2500,0.007373602856557399
2501,0.0066264553275029855
2502,0.009888517518973019
2503,0.011200652309553307
2504,0.009873553901159317
2505,0.011985272829372827
2506,0.019094757994349974
2507,0.01042612723801665
2508,0.0066817565535573446
2509,0.005831508027284132
2510,0.008835365401771747
2511,0.010011151973482011
2512,0.008995050608114497
2513,0.012044381991364027
2514,0.01871825993185495
2515,0.010092401048941388
2516,0.0065245473768941915
2517,0.005753822060648312
2518,0.008702038862609604
2519,0.009832511722506758
2520,0.008814111560466286
2521,0.00737692450042421
2522,0.023051064630029372
2523,0.018724438175464347
2524,0.00766220450166404
2525,0.006802815630271769
2526,0.00998468337133934
2527,0.011304521868020745
2528,0.010031531379512602
2529,0.027788920272447906
2530,0.02370262858679665
2531,0.013796855590077178
2532,0.010771880260772502
2533,0.011592983123376678
2534,0.01491342718972995
2535,0.016818126354390603
2536,0.013965065204323777
2537,0.012461851755489889
2538,0.026222206380724894
2539,0.022145073515106625
2540,0.01033976482231258
2541,0.010264902250266517
2542,0.013738008736086414
2543,0.015545082822907699
2544,0.013239142593542272
2545,0.017924775414540784
2546,0.020106007613367324
2547,0.011040713334717839
2548,0.007742562563744353
2549,0.007836503014862705
2550,0.010884498049003077
2551,0.012174631822641228
2552,0.010390898143423408
2553,0.011239283804269131
2554,0.019819195534497628
2555,0.011240594894765763
2556,0.006790995826899344
2557,0.005871721147485137
2558,0.008945440418897863
2559,0.010160465679525135
2560,0.009132642500459752
2561,0.029933920467977406
2562,0.02235292383014144
2563,0.012169535034948178
2564,0.010350502877365395
2565,0.011226706308033647
2566,0.014400074023708973
2567,0.01619137568336773
2568,0.013452006419814366
2569,0.029861923843991185
2570,0.01945051457440393
2571,0.009723290484885244
2572,0.009139839577270301
2573,0.009944211891939591
2574,0.012778241669918115
2575,0.014255894739764472
2576,0.011932689885598596
2577,0.031871652587183844
2578,0.02403170169870193
2579,0.013753016745722766
2580,0.011485286341095762
2581,0.012538757142074421
2582,0.015829297001968175
2583,0.017872096993966326
2584,0.01476644464586957
2585,0.012839867637631452
2586,0.024569842279755977
2587,0.01742357205441164
2588,0.00886129683558721
2589,0.008626442130744242
2590,0.012103304126271171
2591,0.013683056654322795
2592,0.011714396486897403
2593,0.019392030892700654
2594,0.02402966507758297
2595,0.015286858455346525
2596,0.00972946839717115
2597,0.010037360855425014
2598,0.013463503408515728
2599,0.015187172445277083
2600,0.012771830244578146
2601,0.012428138418178154
2602,0.025787738004682464
2603,0.020318984088981945
2604,0.009691817301627619
2605,0.009517540119905427
2606,0.013037323016971601
2607,0.01475598737469909
2608,0.012594717496981487
2609,0.014676675461952738
2610,0.015356590780727009
2611,0.007530571758472737
2612,0.005854888341171296
2613,0.00569074962071186
2614,0.008151045031878029
2615,0.009010006946695806
2616,0.007929804834619716
2617,0.012596284343450552
2618,0.022821228914109676
2619,0.014723199102787661
2620,0.007922321464983825
2621,0.007585354944060424
2622,0.010918555531325844
2623,0.012317470023481629
2624,0.0106280211339991
2625,0.011498311895477752
2626,0.01970453532965105
2627,0.011081924209981203
2628,0.006825703341465561
2629,0.0058943741723802975
2630,0.00896564828008971
2631,0.010187207842457927
2632,0.009165663281920434
2633,0.01020229981682553
2634,0.022511907616566764
2635,0.014908768202794248
2636,0.007401532297148817
2637,0.006762130245774957
2638,0.010037345771608846
2639,0.011353591810158431
2640,0.009952826443043681
2641,0.008226925025484177
2642,0.022837674738097332
2643,0.016917807192066987
2644,0.007454663258461855
2645,0.006620328743720455
2646,0.009849186483853321
2647,0.011162001978612886
2648,0.009887069929995426
2649,0.013689036747201799
2650,0.015239475872434918
2651,0.007750889308642775
2652,0.006168589647351393
2653,0.005594067881745637
2654,0.0080821838257044
2655,0.009018955319747862
2656,0.008160324362810783
2657,0.020034424367092792
2658,0.022913710010707848
2659,0.013755489052791713
2660,0.009244120198342412
2661,0.009550705622086023
2662,0.012881491766306468
2663,0.014497586460541872
2664,0.012210297645130298
2665,0.021986255700528794
2666,0.021834197803055507
2667,0.01235403107273924
2668,0.009038930717602396
2669,0.009443961479428786
2670,0.01265513983008788
2671,0.014206861907176101
2672,0.011952489837753448
2673,0.008269711184480624
2674,0.023097990473140578
2675,0.01733407182101149
2676,0.007566721118831669
2677,0.006755165063873725
2678,0.010007414158239358
2679,0.011339797609385608
2680,0.010023345389437378
2681,0.013318279290829833
2682,0.024746190714674123
2683,0.01761646356992886
2684,0.00905955134893269
2685,0.008883907304084898
2686,0.012374292840350534
2687,0.013989562791170775
2688,0.011946557654639554
2689,0.012776746831913849
2690,0.023873747820460495
2691,0.01624906088656902
2692,0.008461421207725691
2693,0.008184519573706759
2694,0.011610125466538425
2695,0.013114744652912094
2696,0.01126009456901677
2697,0.01060081508356943
2698,0.026011460203378804
2699,0.022417306547557435
2700,0.00974063279048002
2701,0.009429204386921854
2702,0.012898150534740712
2703,0.014599437464291437
2704,0.012538159464624873
2705,0.01132708454352208
2706,0.026152542705381837
2707,0.022503316039329476
2708,0.010041536331023358
2709,0.009834292224083982
2710,0.013304328439983602
2711,0.015056408741136071
2712,0.012882070874918237
2713,0.022828573834663232
2714,0.018775887484207283
2715,0.009574345492327545
2716,0.007974300870829476
2717,0.008385725606675928
2718,0.011232015239450631
2719,0.012505921383858256
2720,0.010594713393209831
2721,0.012989346384680004
2722,0.01968417821965333
2723,0.011034329643292278
2724,0.006802777774860593
2725,0.00643313957679004
2726,0.009443753976598733
2727,0.01059380323259046
2728,0.009247155080206043
2729,0.017454574652983147
2730,0.02108201981528124
2731,0.012030013516757209
2732,0.008037901975102225
2733,0.008108385038496639
2734,0.011268158820158266
2735,0.012635648308200064
2736,0.010766658187262574
2737,0.01341303018088954
2738,0.016460861236755227
2739,0.008427332977358563
2740,0.006311830624715507
2741,0.005659887503000856
2742,0.008330619670944221
2743,0.009345282567175638
2744,0.008426303378645007
2745,0.01035314500907189
2746,0.02029817705742523
2747,0.012243881081334403
2748,0.007028097250718278
2749,0.005950499258594749
2750,0.00905843070929354
2751,0.010329297873304446
2752,0.009341454539132642
2753,0.01599274853304569
2754,0.01599274853304569
2755,0.023417078521045485
2756,0.023417078521045485
2757,0.014955125113593887
2758,0.008818346248152493
2759,0.008828600723896534
2760,0.012222143573417927
2761,0.013777679967096328
2762,0.011708188852907985
2763,0.012401589982375416
2764,0.025178862508013516
2765,0.018786363548092138
2766,0.009177969299506074
2767,0.008939240905434116
2768,0.012446563690572112
2769,0.014082201037928226
2770,0.01204994855654947
2771,0.016494549757736777
2772,0.023531609484328888
2773,0.015033477441179369
2774,0.008965062751952609
2775,0.009022483920760745
2776,0.012424535784249428
2777,0.014007020648181098
2778,0.01188116085807761
2779,0.019797361008842385
2780,0.023123830783051646
2781,0.023123830783051646
2782,0.014038935916211722
2783,0.009310577139196249
2784,0.009607976690284192
2785,0.012959072675634998
2786,0.01459156598806698
2787,0.012288938584776024
2788,0.027543840082860354
2789,0.023208529695793616
2790,0.013262210351908558
2791,0.010469010700833229
2792,0.01125235589110193
2793,0.01453618146827528
2794,0.016374160432534403
2795,0.013615015275512643
2796,0.02487774013387362
2797,0.024511366115750798
2798,0.01519017977645665
2799,0.010868747411440853
2800,0.011571361394306113
2801,0.01497644175425012
2802,0.01691332591580645
2803,0.014073298928943215
2804,0.019216146384082644
2805,0.02462794990534439
2806,0.016215771365819177
2807,0.010066686219943085
2808,0.010396571347045608
2809,0.01386132173642106
2810,0.015653039656509216
2811,0.01314871055096852
2812,0.011319247215845278
2813,0.021023983121671683
2814,0.012640249834581473
2815,0.006987810908570833
2816,0.006427069851337242
2817,0.009576098224236254
2818,0.010799382929087232
2819,0.009475111226199113
2820,0.022519486537268634
2821,0.0192831380536992
2822,0.009994991963551353
2823,0.0081092818222564
2824,0.008505369493412938
2825,0.011419305413833049
2826,0.012733715919827098
2827,0.010777944818994687
2828,0.01327586228853613
2829,0.019746499438521338
2830,0.011075016463438477
2831,0.006869942620264458
2832,0.006536483050380541
2833,0.009553929638987586
2834,0.010713629817442833
2835,0.009331935982804908
2836,0.011802665116967783
2837,0.02115606864750392
2838,0.01273014427442173
2839,0.007111849744234338
2840,0.006626051824588933
2841,0.009791048085555703
2842,0.011031835480634525
2843,0.009636050393664837
2844,0.011927715310008262
2845,0.02150468261338114
2846,0.013131263006371598
2847,0.007262663946198949
2848,0.006805291625649208
2849,0.01000621469017324
2850,0.011276648438185355
2851,0.00982385390352253
2852,0.009777542041056846
2853,0.02204088259867586
2854,0.014395967296812773
2855,0.007169882724238441
2856,0.006440463084288318
2857,0.009664371259140079
2858,0.010940414786142053
2859,0.009653084670945007
2860,0.01149032332917769
2861,0.019744963912682156
2862,0.011128755922613014
2863,0.006849630252663408
2864,0.005906442172379042
2865,0.008983668494323537
2866,0.010211479212966494
2867,0.009191113865283691
2868,0.011934347454719116
2869,0.021540601262469056
2870,0.01317417665517591
2871,0.007277481117472892
2872,0.006822148150667826
2873,0.010026715168274167
2874,0.011300149046831048
2875,0.009842147083288075
2876,0.012244979085553772
2877,0.01866820555701723
2878,0.010033003511112231
2879,0.0065883391357410975
2880,0.005786625721116345
2881,0.008739329240032281
2882,0.009883640652294896
2883,0.008876315425963207
2884,0.011001465617049478
2885,0.02550574565505614
2886,0.02026311971083442
2887,0.009204060588305394
2888,0.008849933166297091
2889,0.012347948528617614
2890,0.013979649661164951
2891,0.012017325945656226
2892,0.021458848534441393
2893,0.019848243635614694
2894,0.010538189359090682
2895,0.00816657091346558
2896,0.00850190182886273
2897,0.011495091119441997
2898,0.012839849017697443
2899,0.010872886087665207
2900,0.024683588300099767
2901,0.022381241328588874
2902,0.012658472939124917
2903,0.009669563680989613
2904,0.010257057060507219
2905,0.013497545472268096
2906,0.015172344681916961
2907,0.012689350549337824
2908,0.01022885799812656
2909,0.026084006583382734
2910,0.02367328212930764
2911,0.010007715474972858
2912,0.009713723184556551
2913,0.013127580506572024
2914,0.014850180477539415
2915,0.012761523048460857
2916,0.013701333068484867
2917,0.021857309891023288
2918,0.021857309891023288
2919,0.013306990495222583
2920,0.0077118804320660496
2921,0.007464035710097849
2922,0.010708801482577381
2923,0.012051054532552341
2924,0.010382917849292643
2925,0.011003500444591316
2926,0.020168048780180053
2927,0.01217768636696469
2928,0.007338417686026459
2929,0.0061629241041343975
2930,0.009285160600695333
2931,0.01061718040553064
2932,0.009641917173336395
2933,0.023786316123496944
2934,0.020409800922254796
2935,0.010857368438316967
2936,0.008702361893486242
2937,0.009188373567095504
2938,0.012225479505832915
2939,0.01367447155644031
2940,0.0115113969045547
2941,0.011602431819623631
2942,0.02314929035815578
2943,0.015423702798544778
2944,0.007895967467342028
2945,0.00745989828923419
2946,0.010813716366053886
2947,0.012215494840733207
2948,0.01057967523096873
2949,0.021349243177771964
2950,0.021250992177964854
2951,0.011831094789504304
2952,0.008698100235326536
2953,0.009048291319848484
2954,0.012202895134458241
2955,0.013680305509303867
2956,0.011541720033683592
2957,0.022442925982931527
2958,0.022226828556436616
2959,0.012717371391448691
2960,0.009281159910829166
2961,0.009726401879814004
2962,0.01297334052921893
2963,0.01457737464535938
2964,0.012241504534320208
2965,0.012623874898151071
2966,0.021716656959542165
2967,0.013287070055909737
2968,0.007465092397938334
2969,0.0070977300013805615
2970,0.010324061778304064
2971,0.011627416556246117
2972,0.010077671949181
2973,0.013038251031349863
2974,0.016937580774169386
2975,0.008705293555148848
2976,0.0062723389830481695
2977,0.005621467988040431
2978,0.008351095688751116
2979,0.009376718086444557
2980,0.008429487823309365
2981,0.018505640249887906
2982,0.02339342114592835
2983,0.014551623486381646
2984,0.009237918950420027
2985,0.009450572820957976
2986,0.012832638530837487
2987,0.014458673930223806
2988,0.012204114001271206
2989,0.010864725821176457
2990,0.021141050757554278
2991,0.01285718259190377
2992,0.006964326357594562
2993,0.006337845346989448
2994,0.0094953540372807
2995,0.010721635428231315
2996,0.009436518052625693
2997,0.013647035832282065
2998,0.018617025484730976
2999,0.010011298942281817
3000,0.006575728283905789
3001,0.00627306202882672
3002,0.009159435902533465
3003,0.010240467168291469
3004,0.008944961543788673
3005,0.014774265477281853
3006,0.021958183723231096
3007,0.013285801143328285
3008,0.007942290274005136
3009,0.007801163323252206
3010,0.01105786985400168
3011,0.012437247906117022
3012,0.010663645424455982
3013,0.010957706041080475
3014,0.020694563297568285
3015,0.01229918399618493
3016,0.0068265984712849535
3017,0.006183682058785603
3018,0.009299202194328041
3019,0.010497367321302974
3020,0.009263360351452586
3021,0.011156187547991196
3022,0.02002987396490873
3023,0.011511121190332655
3024,0.006650482956153404
3025,0.00598294569771182
3026,0.009036375029175368
3027,0.01019741969161263
3028,0.009035591307482337
3029,0.01253580989818093
3030,0.0183872717712036
3031,0.009852068469921904
3032,0.00635180786907238
3033,0.005878948519349815
3034,0.008746283139655935
3035,0.009802121105489685
3036,0.008652842886732933
3037,0.013882239824729779
3038,0.015322435580906294
3039,0.007545738910020966
3040,0.005763848692787577
3041,0.0054985360968508815
3042,0.007963476333656877
3043,0.008817334625437807
3044,0.0078101690179096205
3045,0.012282645570165793
3046,0.0181195414083898
3047,0.009613739064115754
3048,0.006275499072753892
3049,0.0057078846446790305
3050,0.00855476671632478
3051,0.009603207937978092
3052,0.00853559168633514
3053,0.013512518803688965
3054,0.015268669946271383
3055,0.007535991679796505
3056,0.005734688708121793
3057,0.005402684970501812
3058,0.007867197947136124
3059,0.008721632620610233
3060,0.00776137021503517
3061,0.01148372461209774
3062,0.019292312074609536
3063,0.01069166460842107
3064,0.006516261573776245
3065,0.0058001769594834525
3066,0.008789380908657655
3067,0.00992181151032823
3068,0.008844019474263084
3069,0.015826355803000677
3070,0.013326564985798406
3071,0.006275623501279348
3072,0.005535159261257807
3073,0.005545646348326478
3074,0.007691827580878174
3075,0.00841602975098319
3076,0.007415687752156904
3077,0.014650060943697078
3078,0.01398439550328215
3079,0.006699486621599107
3080,0.0055466071339845616
3081,0.005418031073360375
3082,0.007679982176495369
3083,0.008442718343592724
3084,0.007472829105210563
3085,0.00861367416591098
3086,0.02057380066195163
3087,0.013580481650427058
3088,0.006884904801815908
3089,0.005838852835825253
3090,0.008884133014390266
3091,0.010102034715651449
3092,0.009129099660854846
3093,0.01039894755224723
3094,0.021102087550415795
3095,0.012908529425570355
3096,0.006898767626747663
3097,0.006186458399548691
3098,0.009336686087067777
3099,0.010558265453881463
3100,0.009338423601041519
3101,0.007528861673682107
3102,0.020450954153932208
3103,0.014621791659153222
3104,0.006852673895045596
3105,0.005812090707847428
3106,0.008770359822630804
3107,0.009948714880694464
3108,0.009007668027961683
3109,0.008703266737471906
3110,0.021074554711660174
3111,0.013916834885115522
3112,0.006910429228229465
3113,0.005935602990178943
3114,0.009035450935168483
3115,0.0102631443560508
3116,0.0092185689013432
3117,0.00799209116270845
3118,0.020265933524296384
3119,0.01394333106432118
3120,0.006847440280686883
3121,0.005780819671952283
3122,0.008752476884506902
3123,0.009942251239823136
3124,0.009015248597256852
3125,0.007534274266564876
3126,0.019261367261910543
3127,0.01366659369099334
3128,0.006756653283929481
3129,0.0056529302732687406
3130,0.008476587060703108
3131,0.009614973054755236
3132,0.008784798655567408
3133,0.009485054871276315
3134,0.020521408367961572
3135,0.012842126278258512
3136,0.006910571986676696
3137,0.0058717657735544515
3138,0.008960141567603688
3139,0.010199430119486132
3140,0.009206135605506491
3141,0.008730243049951715
3142,0.021661017306403553
3143,0.01457495216708906
3144,0.007023821955286494
3145,0.006125561428487693
3146,0.009279977122143054
3147,0.010527939720210438
3148,0.009394186746379518
3149,0.009609433483485957
3150,0.021156164665288434
3151,0.013287405856958335
3152,0.006885999605200699
3153,0.0060290449345885185
3154,0.009172542645198916
3155,0.01040183384993579
3156,0.009273759179626744
3157,0.00874611589850114
3158,0.020198668358204944
3159,0.013251438184444825
3160,0.006910976064114391
3161,0.0058166168676963125
3162,0.008829117953824834
3163,0.010048808437552684
3164,0.009117217383181926
3165,0.01356120923763836
3166,0.016859079933062446
3167,0.0086051782876955
3168,0.0060843634676409665
3169,0.00576023920299277
3170,0.008432217435267226
3171,0.009388708286487184
3172,0.008277204540697953
3173,0.01458551767973817
3174,0.013701676419393518
3175,0.0065428322867890285
3176,0.005481576783363497
3177,0.0053564278357288095
3178,0.007576326914896591
3179,0.008319114241803897
3180,0.007374785719207708
3181,0.013358948186006244
3182,0.01835782817006649
3183,0.00980136055034603
3184,0.006456170408037819
3185,0.006114540482949044
3186,0.008971445368355176
3187,0.010029918317085763
3188,0.008789316550114673
3189,0.011773999163295974
3190,0.020200874934394392
3191,0.012034179034903449
3192,0.007551294182469219
3193,0.006346385296374542
3194,0.009501718107073046
3195,0.010879358415323927
3196,0.009881822491428929
3197,0.009395757597897384
3198,0.019968396678849434
3199,0.012779875746958666
3200,0.007050051370531237
3201,0.005903152694754695
3202,0.008924899537766826
3203,0.010176938880096176
3204,0.009257908897500123
3205,0.010333359549193384
3206,0.019376201069441774
3207,0.01247311488811862
3208,0.007488209335174965
3209,0.0062334411964871115
3210,0.009211587064288249
3211,0.01052825659847625
3212,0.009634326221096291
3213,0.007741048674728566
3214,0.018291716805366193
3215,0.012941288807300477
3216,0.006779241485212117
3217,0.005636630238987121
3218,0.0083499253408115
3219,0.009468114397435683
3220,0.008706590114441595
3221,0.0077383717425429065
3222,0.018461520161621277
3223,0.01303389625107204
3224,0.006778884655428985
3225,0.005639535185885127
3226,0.00837519077082335
3227,0.00949901580861123
3228,0.00872607200465508
3229,0.009482558360245787
3230,0.018351856089473543
3231,0.012390551267314696
3232,0.0073395942750062145
3233,0.006101120940046513
3234,0.008894914770151316
3235,0.010132037081460241
3236,0.009323098199163707
3237,0.009155967747603872
3238,0.01811473174687892
3239,0.012371662856811334
3240,0.007239652597364267
3241,0.006016271154457299
3242,0.008763931005968568
3243,0.009971021956748644
3244,0.009185286710396855
3245,0.009205571488024951
3246,0.0199049140754048
3247,0.012858830508705349
3248,0.00702349798498552
3249,0.005877746235872726
3250,0.008881466176223336
3251,0.010123483076963381
3252,0.009214032881556325
3253,0.009522699577103206
3254,0.019429122250057898
3255,0.012634880470318787
3256,0.007196494945228349
3257,0.00599158283941587
3258,0.008947388053937485
3259,0.01020808308376058
3260,0.009331714897277861
3261,0.012467596942704814
3262,0.01764274726074317
3263,0.009213072919022887
3264,0.006223011628040919
3265,0.005621798224423889
3266,0.00842121599869322
3267,0.00945362092901947
3268,0.008440212515777692
3269,0.010544972132292628
3270,0.020295252169053993
3271,0.011895621119417563
3272,0.0067216366814845776
3273,0.005887649988445354
3274,0.008975877632470073
3275,0.01017178301890626
3276,0.009086289250190716
3277,0.013084008340240323
3278,0.02027241117397135
3279,0.011871364109641618
3280,0.007916570548831329
3281,0.00667897981985514
3282,0.009882735909088728
3283,0.011334037210864324
3284,0.010290714464790197
3285,0.00822023524138776
3286,0.018914714467482982
3287,0.012987044758775323
3288,0.006888238696444977
3289,0.005732942707214091
3290,0.008555223161432642
3291,0.009722884610793051
3292,0.008909981854841412
3293,0.008018611340247927
3294,0.01780195037037547
3295,0.012564994280854587
3296,0.006863220103587527
3297,0.005699509151353368
3298,0.008359103079989305
3299,0.00947801929049151
3300,0.008741521682762855
3301,0.009336321410104351
3302,0.020424447704101872
3303,0.012920492451745837
3304,0.0069316018609193305
3305,0.0058645464498957136
3306,0.00893566846460705
