Id,WnvPresent
17821,0.015384615384615385
17822,0.13846153846153847
17823,0.07692307692307693
17824,0.07692307692307693
17825,0.07692307692307693
17826,0.07692307692307693
17827,0.07692307692307693
17828,0.015384615384615385
17829,0.015384615384615385
17830,0.15384615384615385
17831,0.03076923076923077
17832,0.0
17833,0.03076923076923077
17834,0.03076923076923077
17835,0.03076923076923077
17836,0.015384615384615385
17837,0.015384615384615385
17838,0.15384615384615385
17839,0.015384615384615385
17840,0.0
17841,0.015384615384615385
17842,0.015384615384615385
17843,0.015384615384615385
17844,0.03076923076923077
17845,0.03076923076923077
17846,0.07692307692307693
17847,0.046153846153846156
17848,0.03076923076923077
17849,0.046153846153846156
17850,0.046153846153846156
17851,0.046153846153846156
17852,0.015384615384615385
17853,0.0
17854,0.06153846153846154
17855,0.03076923076923077
17856,0.03076923076923077
17857,0.03076923076923077
17858,0.03076923076923077
17859,0.03076923076923077
17860,0.046153846153846156
17861,0.015384615384615385
17862,0.16923076923076924
17863,0.07692307692307693
17864,0.06153846153846154
17865,0.07692307692307693
17866,0.07692307692307693
17867,0.07692307692307693
17868,0.015384615384615385
17869,0.015384615384615385
17870,0.15384615384615385
17871,0.03076923076923077
17872,0.03076923076923077
17873,0.03076923076923077
17874,0.03076923076923077
17875,0.03076923076923077
17876,0.03076923076923077
17877,0.015384615384615385
17878,0.13846153846153847
17879,0.03076923076923077
17880,0.015384615384615385
17881,0.046153846153846156
17882,0.046153846153846156
17883,0.046153846153846156
17884,0.015384615384615385
17885,0.0
17886,0.09230769230769231
17887,0.03076923076923077
17888,0.015384615384615385
17889,0.03076923076923077
17890,0.03076923076923077
17891,0.03076923076923077
17892,0.03076923076923077
17893,0.015384615384615385
17894,0.13846153846153847
17895,0.07692307692307693
17896,0.046153846153846156
17897,0.07692307692307693
17898,0.07692307692307693
17899,0.07692307692307693
17900,0.03076923076923077
17901,0.03076923076923077
17902,0.03076923076923077
17903,0.015384615384615385
17904,0.12307692307692308
17905,0.0
17906,0.0
17907,0.0
17908,0.0
17909,0.0
17910,0.06153846153846154
17911,0.03076923076923077
17912,0.06153846153846154
17913,0.046153846153846156
17914,0.046153846153846156
17915,0.046153846153846156
17916,0.046153846153846156
17917,0.046153846153846156
17918,0.015384615384615385
17919,0.015384615384615385
17920,0.046153846153846156
17921,0.03076923076923077
17922,0.03076923076923077
17923,0.03076923076923077
17924,0.03076923076923077
17925,0.03076923076923077
17926,0.03076923076923077
17927,0.015384615384615385
17928,0.15384615384615385
17929,0.09230769230769231
17930,0.07692307692307693
17931,0.09230769230769231
17932,0.09230769230769231
17933,0.09230769230769231
17934,0.2153846153846154
17935,0.12307692307692308
17936,0.12307692307692308
17937,0.2153846153846154
17938,0.2153846153846154
17939,0.2153846153846154
17940,0.2153846153846154
17941,0.2153846153846154
17942,0.2153846153846154
17943,0.12307692307692308
17944,0.12307692307692308
17945,0.2153846153846154
17946,0.2153846153846154
17947,0.2153846153846154
17948,0.2153846153846154
17949,0.2153846153846154
17950,0.23076923076923078
17951,0.12307692307692308
17952,0.13846153846153847
17953,0.23076923076923078
17954,0.23076923076923078
17955,0.23076923076923078
17956,0.23076923076923078
17957,0.23076923076923078
17958,0.046153846153846156
17959,0.015384615384615385
17960,0.1076923076923077
17961,0.03076923076923077
17962,0.015384615384615385
17963,0.03076923076923077
17964,0.03076923076923077
17965,0.03076923076923077
17966,0.0
17967,0.015384615384615385
17968,0.06153846153846154
17969,0.015384615384615385
17970,0.015384615384615385
17971,0.015384615384615385
17972,0.015384615384615385
17973,0.015384615384615385
17974,0.06153846153846154
17975,0.015384615384615385
17976,0.15384615384615385
17977,0.03076923076923077
17978,0.015384615384615385
17979,0.03076923076923077
17980,0.03076923076923077
17981,0.03076923076923077
17982,0.015384615384615385
17983,0.015384615384615385
17984,0.15384615384615385
17985,0.03076923076923077
17986,0.03076923076923077
17987,0.03076923076923077
17988,0.03076923076923077
17989,0.03076923076923077
17990,0.015384615384615385
17991,0.015384615384615385
17992,0.15384615384615385
17993,0.015384615384615385
17994,0.015384615384615385
17995,0.015384615384615385
17996,0.015384615384615385
17997,0.015384615384615385
17998,0.03076923076923077
17999,0.07692307692307693
18000,0.15384615384615385
18001,0.09230769230769231
18002,0.07692307692307693
18003,0.09230769230769231
18004,0.09230769230769231
18005,0.09230769230769231
18006,0.046153846153846156
18007,0.03076923076923077
18008,0.1076923076923077
18009,0.0
18010,0.0
18011,0.0
18012,0.0
18013,0.0
18014,0.046153846153846156
18015,0.03076923076923077
18016,0.12307692307692308
18017,0.0
18018,0.0
18019,0.0
18020,0.0
18021,0.0
18022,0.046153846153846156
18023,0.03076923076923077
18024,0.12307692307692308
18025,0.0
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.046153846153846156
18031,0.03076923076923077
18032,0.1076923076923077
18033,0.0
18034,0.0
18035,0.0
18036,0.0
18037,0.0
18038,0.16923076923076924
18039,0.046153846153846156
18040,0.15384615384615385
18041,0.09230769230769231
18042,0.09230769230769231
18043,0.09230769230769231
18044,0.09230769230769231
18045,0.09230769230769231
18046,0.09230769230769231
18047,0.03076923076923077
18048,0.06153846153846154
18049,0.03076923076923077
18050,0.03076923076923077
18051,0.03076923076923077
18052,0.03076923076923077
18053,0.03076923076923077
18054,0.03076923076923077
18055,0.015384615384615385
18056,0.12307692307692308
18057,0.015384615384615385
18058,0.015384615384615385
18059,0.03076923076923077
18060,0.03076923076923077
18061,0.03076923076923077
18062,0.015384615384615385
18063,0.015384615384615385
18064,0.06153846153846154
18065,0.03076923076923077
18066,0.015384615384615385
18067,0.03076923076923077
18068,0.03076923076923077
18069,0.03076923076923077
18070,0.015384615384615385
18071,0.015384615384615385
18072,0.06153846153846154
18073,0.03076923076923077
18074,0.03076923076923077
18075,0.03076923076923077
18076,0.03076923076923077
18077,0.03076923076923077
18078,0.03076923076923077
18079,0.0
18080,0.07692307692307693
18081,0.03076923076923077
18082,0.03076923076923077
18083,0.03076923076923077
18084,0.03076923076923077
18085,0.03076923076923077
18086,0.07692307692307693
18087,0.03076923076923077
18088,0.09230769230769231
18089,0.0
18090,0.0
18091,0.0
18092,0.0
18093,0.0
18094,0.03076923076923077
18095,0.03076923076923077
18096,0.1076923076923077
18097,0.0
18098,0.0
18099,0.0
18100,0.0
18101,0.0
18102,0.06153846153846154
18103,0.03076923076923077
18104,0.06153846153846154
18105,0.046153846153846156
18106,0.046153846153846156
18107,0.046153846153846156
18108,0.046153846153846156
18109,0.046153846153846156
18110,0.0
18111,0.015384615384615385
18112,0.07692307692307693
18113,0.015384615384615385
18114,0.0
18115,0.015384615384615385
18116,0.015384615384615385
18117,0.015384615384615385
18118,0.015384615384615385
18119,0.015384615384615385
18120,0.046153846153846156
18121,0.015384615384615385
18122,0.015384615384615385
18123,0.015384615384615385
18124,0.015384615384615385
18125,0.015384615384615385
18126,0.13846153846153847
18127,0.0
18128,0.1076923076923077
18129,0.07692307692307693
18130,0.07692307692307693
18131,0.09230769230769231
18132,0.09230769230769231
18133,0.09230769230769231
18134,0.15384615384615385
18135,0.0
18136,0.1076923076923077
18137,0.07692307692307693
18138,0.07692307692307693
18139,0.09230769230769231
18140,0.07692307692307693
18141,0.09230769230769231
18142,0.2153846153846154
18143,0.09230769230769231
18144,0.13846153846153847
18145,0.09230769230769231
18146,0.09230769230769231
18147,0.09230769230769231
18148,0.09230769230769231
18149,0.09230769230769231
18150,0.09230769230769231
18151,0.015384615384615385
18152,0.1076923076923077
18153,0.07692307692307693
18154,0.06153846153846154
18155,0.07692307692307693
18156,0.07692307692307693
18157,0.07692307692307693
18158,0.03076923076923077
18159,0.0
18160,0.07692307692307693
18161,0.03076923076923077
18162,0.03076923076923077
18163,0.03076923076923077
18164,0.03076923076923077
18165,0.03076923076923077
18166,0.1076923076923077
18167,0.0
18168,0.12307692307692308
18169,0.07692307692307693
18170,0.07692307692307693
18171,0.07692307692307693
18172,0.07692307692307693
18173,0.07692307692307693
18174,0.06153846153846154
18175,0.03076923076923077
18176,0.07692307692307693
18177,0.03076923076923077
18178,0.03076923076923077
18179,0.046153846153846156
18180,0.046153846153846156
18181,0.046153846153846156
18182,0.046153846153846156
18183,0.03076923076923077
18184,0.07692307692307693
18185,0.046153846153846156
18186,0.046153846153846156
18187,0.046153846153846156
18188,0.046153846153846156
18189,0.046153846153846156
18190,0.06153846153846154
18191,0.03076923076923077
18192,0.06153846153846154
18193,0.046153846153846156
18194,0.046153846153846156
18195,0.046153846153846156
18196,0.046153846153846156
18197,0.046153846153846156
18198,0.03076923076923077
18199,0.03076923076923077
18200,0.06153846153846154
18201,0.046153846153846156
18202,0.03076923076923077
18203,0.046153846153846156
18204,0.046153846153846156
18205,0.046153846153846156
18206,0.0
18207,0.015384615384615385
18208,0.046153846153846156
18209,0.015384615384615385
18210,0.015384615384615385
18211,0.015384615384615385
18212,0.015384615384615385
18213,0.015384615384615385
18214,0.12307692307692308
18215,0.09230769230769231
18216,0.27692307692307694
18217,0.2
18218,0.2
18219,0.2
18220,0.2
18221,0.2
18222,0.13846153846153847
18223,0.1076923076923077
18224,0.26153846153846155
18225,0.2
18226,0.2153846153846154
18227,0.2153846153846154
18228,0.2153846153846154
18229,0.2153846153846154
18230,0.18461538461538463
18231,0.09230769230769231
18232,0.26153846153846155
18233,0.13846153846153847
18234,0.15384615384615385
18235,0.15384615384615385
18236,0.15384615384615385
18237,0.15384615384615385
18238,0.07692307692307693
18239,0.015384615384615385
18240,0.12307692307692308
18241,0.07692307692307693
18242,0.07692307692307693
18243,0.1076923076923077
18244,0.1076923076923077
18245,0.1076923076923077
18246,0.06153846153846154
18247,0.015384615384615385
18248,0.13846153846153847
18249,0.06153846153846154
18250,0.06153846153846154
18251,0.06153846153846154
18252,0.06153846153846154
18253,0.06153846153846154
18254,0.09230769230769231
18255,0.03076923076923077
18256,0.13846153846153847
18257,0.06153846153846154
18258,0.06153846153846154
18259,0.06153846153846154
18260,0.06153846153846154
18261,0.06153846153846154
18262,0.06153846153846154
18263,0.015384615384615385
18264,0.13846153846153847
18265,0.06153846153846154
18266,0.06153846153846154
18267,0.06153846153846154
18268,0.06153846153846154
18269,0.06153846153846154
18270,0.1076923076923077
18271,0.015384615384615385
18272,0.18461538461538463
18273,0.09230769230769231
18274,0.09230769230769231
18275,0.1076923076923077
18276,0.1076923076923077
18277,0.1076923076923077
18278,0.046153846153846156
18279,0.015384615384615385
18280,0.09230769230769231
18281,0.015384615384615385
18282,0.015384615384615385
18283,0.015384615384615385
18284,0.015384615384615385
18285,0.015384615384615385
18286,0.16923076923076924
18287,0.046153846153846156
18288,0.18461538461538463
18289,0.1076923076923077
18290,0.09230769230769231
18291,0.1076923076923077
18292,0.1076923076923077
18293,0.1076923076923077
18294,0.07692307692307693
18295,0.03076923076923077
18296,0.12307692307692308
18297,0.07692307692307693
18298,0.07692307692307693
18299,0.07692307692307693
18300,0.07692307692307693
18301,0.07692307692307693
18302,0.15384615384615385
18303,0.015384615384615385
18304,0.18461538461538463
18305,0.1076923076923077
18306,0.1076923076923077
18307,0.1076923076923077
18308,0.1076923076923077
18309,0.1076923076923077
18310,0.15384615384615385
18311,0.015384615384615385
18312,0.15384615384615385
18313,0.12307692307692308
18314,0.1076923076923077
18315,0.12307692307692308
18316,0.12307692307692308
18317,0.12307692307692308
18318,0.07692307692307693
18319,0.0
18320,0.09230769230769231
18321,0.06153846153846154
18322,0.046153846153846156
18323,0.06153846153846154
18324,0.06153846153846154
18325,0.06153846153846154
18326,0.12307692307692308
18327,0.1076923076923077
18328,0.2923076923076923
18329,0.15384615384615385
18330,0.18461538461538463
18331,0.18461538461538463
18332,0.18461538461538463
18333,0.18461538461538463
18334,0.09230769230769231
18335,0.046153846153846156
18336,0.18461538461538463
18337,0.07692307692307693
18338,0.06153846153846154
18339,0.07692307692307693
18340,0.07692307692307693
18341,0.07692307692307693
18342,0.15384615384615385
18343,0.03076923076923077
18344,0.23076923076923078
18345,0.18461538461538463
18346,0.18461538461538463
18347,0.18461538461538463
18348,0.18461538461538463
18349,0.18461538461538463
18350,0.13846153846153847
18351,0.13846153846153847
18352,0.015384615384615385
18353,0.15384615384615385
18354,0.09230769230769231
18355,0.09230769230769231
18356,0.09230769230769231
18357,0.09230769230769231
18358,0.09230769230769231
18359,0.12307692307692308
18360,0.13846153846153847
18361,0.3076923076923077
18362,0.16923076923076924
18363,0.16923076923076924
18364,0.18461538461538463
18365,0.18461538461538463
18366,0.18461538461538463
18367,0.16923076923076924
18368,0.06153846153846154
18369,0.24615384615384617
18370,0.15384615384615385
18371,0.15384615384615385
18372,0.15384615384615385
18373,0.15384615384615385
18374,0.15384615384615385
18375,0.13846153846153847
18376,0.06153846153846154
18377,0.2923076923076923
18378,0.18461538461538463
18379,0.18461538461538463
18380,0.18461538461538463
18381,0.18461538461538463
18382,0.18461538461538463
18383,0.09230769230769231
18384,0.015384615384615385
18385,0.18461538461538463
18386,0.1076923076923077
18387,0.1076923076923077
18388,0.1076923076923077
18389,0.1076923076923077
18390,0.1076923076923077
18391,0.15384615384615385
18392,0.03076923076923077
18393,0.23076923076923078
18394,0.2
18395,0.2
18396,0.2
18397,0.2
18398,0.2
18399,0.09230769230769231
18400,0.046153846153846156
18401,0.18461538461538463
18402,0.09230769230769231
18403,0.09230769230769231
18404,0.09230769230769231
18405,0.09230769230769231
18406,0.09230769230769231
18407,0.1076923076923077
18408,0.06153846153846154
18409,0.13846153846153847
18410,0.13846153846153847
18411,0.12307692307692308
18412,0.13846153846153847
18413,0.13846153846153847
18414,0.13846153846153847
18415,0.12307692307692308
18416,0.015384615384615385
18417,0.18461538461538463
18418,0.1076923076923077
18419,0.1076923076923077
18420,0.1076923076923077
18421,0.1076923076923077
18422,0.1076923076923077
18423,0.13846153846153847
18424,0.015384615384615385
18425,0.16923076923076924
18426,0.09230769230769231
18427,0.07692307692307693
18428,0.09230769230769231
18429,0.09230769230769231
18430,0.09230769230769231
18431,0.07692307692307693
18432,0.03076923076923077
18433,0.13846153846153847
18434,0.06153846153846154
18435,0.06153846153846154
18436,0.06153846153846154
18437,0.06153846153846154
18438,0.06153846153846154
18439,0.07692307692307693
18440,0.0
18441,0.12307692307692308
18442,0.07692307692307693
18443,0.06153846153846154
18444,0.07692307692307693
18445,0.07692307692307693
18446,0.07692307692307693
18447,0.13846153846153847
18448,0.046153846153846156
18449,0.15384615384615385
18450,0.15384615384615385
18451,0.12307692307692308
18452,0.15384615384615385
18453,0.15384615384615385
18454,0.15384615384615385
18455,0.15384615384615385
18456,0.09230769230769231
18457,0.23076923076923078
18458,0.2153846153846154
18459,0.2153846153846154
18460,0.2153846153846154
18461,0.2153846153846154
18462,0.2153846153846154
18463,0.15384615384615385
18464,0.07692307692307693
18465,0.24615384615384617
18466,0.2153846153846154
18467,0.23076923076923078
18468,0.23076923076923078
18469,0.23076923076923078
18470,0.23076923076923078
18471,0.07692307692307693
18472,0.015384615384615385
18473,0.1076923076923077
18474,0.07692307692307693
18475,0.07692307692307693
18476,0.07692307692307693
18477,0.07692307692307693
18478,0.07692307692307693
18479,0.1076923076923077
18480,0.015384615384615385
18481,0.18461538461538463
18482,0.1076923076923077
18483,0.13846153846153847
18484,0.13846153846153847
18485,0.13846153846153847
18486,0.13846153846153847
18487,0.09230769230769231
18488,0.015384615384615385
18489,0.18461538461538463
18490,0.1076923076923077
18491,0.1076923076923077
18492,0.1076923076923077
18493,0.1076923076923077
18494,0.1076923076923077
18495,0.046153846153846156
18496,0.046153846153846156
18497,0.13846153846153847
18498,0.046153846153846156
18499,0.046153846153846156
18500,0.046153846153846156
18501,0.046153846153846156
18502,0.046153846153846156
18503,0.09230769230769231
18504,0.046153846153846156
18505,0.18461538461538463
18506,0.046153846153846156
18507,0.046153846153846156
18508,0.046153846153846156
18509,0.046153846153846156
18510,0.046153846153846156
18511,0.13846153846153847
18512,0.09230769230769231
18513,0.24615384615384617
18514,0.2
18515,0.2
18516,0.2
18517,0.2
18518,0.2
18519,0.09230769230769231
18520,0.03076923076923077
18521,0.16923076923076924
18522,0.15384615384615385
18523,0.15384615384615385
18524,0.15384615384615385
18525,0.15384615384615385
18526,0.15384615384615385
18527,0.13846153846153847
18528,0.03076923076923077
18529,0.23076923076923078
18530,0.18461538461538463
18531,0.18461538461538463
18532,0.18461538461538463
18533,0.18461538461538463
18534,0.18461538461538463
18535,0.16923076923076924
18536,0.16923076923076924
18537,0.046153846153846156
18538,0.16923076923076924
18539,0.12307692307692308
18540,0.07692307692307693
18541,0.13846153846153847
18542,0.13846153846153847
18543,0.13846153846153847
18544,0.1076923076923077
18545,0.015384615384615385
18546,0.13846153846153847
18547,0.03076923076923077
18548,0.015384615384615385
18549,0.046153846153846156
18550,0.03076923076923077
18551,0.03076923076923077
18552,0.12307692307692308
18553,0.015384615384615385
18554,0.2153846153846154
18555,0.16923076923076924
18556,0.16923076923076924
18557,0.16923076923076924
18558,0.16923076923076924
18559,0.16923076923076924
18560,0.07692307692307693
18561,0.015384615384615385
18562,0.18461538461538463
18563,0.09230769230769231
18564,0.09230769230769231
18565,0.09230769230769231
18566,0.09230769230769231
18567,0.09230769230769231
18568,0.13846153846153847
18569,0.03076923076923077
18570,0.23076923076923078
18571,0.18461538461538463
18572,0.18461538461538463
18573,0.18461538461538463
18574,0.18461538461538463
18575,0.18461538461538463
18576,0.15384615384615385
18577,0.07692307692307693
18578,0.23076923076923078
18579,0.2
18580,0.2153846153846154
18581,0.2153846153846154
18582,0.2153846153846154
18583,0.2153846153846154
18584,0.12307692307692308
18585,0.12307692307692308
18586,0.3076923076923077
18587,0.15384615384615385
18588,0.16923076923076924
18589,0.18461538461538463
18590,0.18461538461538463
18591,0.18461538461538463
18592,0.12307692307692308
18593,0.046153846153846156
18594,0.27692307692307694
18595,0.18461538461538463
18596,0.23076923076923078
18597,0.23076923076923078
18598,0.23076923076923078
18599,0.23076923076923078
18600,0.15384615384615385
18601,0.06153846153846154
18602,0.23076923076923078
18603,0.2
18604,0.2
18605,0.2
18606,0.2
18607,0.2
18608,0.09230769230769231
18609,0.03076923076923077
18610,0.13846153846153847
18611,0.1076923076923077
18612,0.07692307692307693
18613,0.12307692307692308
18614,0.12307692307692308
18615,0.12307692307692308
18616,0.13846153846153847
18617,0.07692307692307693
18618,0.26153846153846155
18619,0.2
18620,0.2
18621,0.2
18622,0.2
18623,0.2
18624,0.09230769230769231
18625,0.046153846153846156
18626,0.15384615384615385
18627,0.12307692307692308
18628,0.1076923076923077
18629,0.13846153846153847
18630,0.13846153846153847
18631,0.13846153846153847
18632,0.07692307692307693
18633,0.03076923076923077
18634,0.13846153846153847
18635,0.12307692307692308
18636,0.1076923076923077
18637,0.12307692307692308
18638,0.12307692307692308
18639,0.12307692307692308
18640,0.09230769230769231
18641,0.03076923076923077
18642,0.15384615384615385
18643,0.1076923076923077
18644,0.1076923076923077
18645,0.1076923076923077
18646,0.1076923076923077
18647,0.1076923076923077
18648,0.07692307692307693
18649,0.03076923076923077
18650,0.12307692307692308
18651,0.07692307692307693
18652,0.07692307692307693
18653,0.07692307692307693
18654,0.07692307692307693
18655,0.07692307692307693
18656,0.13846153846153847
18657,0.015384615384615385
18658,0.16923076923076924
18659,0.09230769230769231
18660,0.07692307692307693
18661,0.09230769230769231
18662,0.09230769230769231
18663,0.09230769230769231
18664,0.09230769230769231
18665,0.03076923076923077
18666,0.15384615384615385
18667,0.1076923076923077
18668,0.1076923076923077
18669,0.1076923076923077
18670,0.1076923076923077
18671,0.1076923076923077
18672,0.15384615384615385
18673,0.015384615384615385
18674,0.15384615384615385
18675,0.12307692307692308
18676,0.09230769230769231
18677,0.12307692307692308
18678,0.12307692307692308
18679,0.12307692307692308
18680,0.046153846153846156
18681,0.015384615384615385
18682,0.15384615384615385
18683,0.09230769230769231
18684,0.09230769230769231
18685,0.09230769230769231
18686,0.09230769230769231
18687,0.09230769230769231
18688,0.13846153846153847
18689,0.046153846153846156
18690,0.2153846153846154
18691,0.2
18692,0.2153846153846154
18693,0.2153846153846154
18694,0.2153846153846154
18695,0.2153846153846154
18696,0.13846153846153847
18697,0.09230769230769231
18698,0.3076923076923077
18699,0.2153846153846154
18700,0.2153846153846154
18701,0.2153846153846154
18702,0.2153846153846154
18703,0.2153846153846154
18704,0.046153846153846156
18705,0.046153846153846156
18706,0.15384615384615385
18707,0.046153846153846156
18708,0.046153846153846156
18709,0.046153846153846156
18710,0.046153846153846156
18711,0.046153846153846156
18712,0.1076923076923077
18713,0.03076923076923077
18714,0.16923076923076924
18715,0.1076923076923077
18716,0.1076923076923077
18717,0.1076923076923077
18718,0.1076923076923077
18719,0.1076923076923077
18720,0.046153846153846156
18721,0.0
18722,0.18461538461538463
18723,0.1076923076923077
18724,0.09230769230769231
18725,0.13846153846153847
18726,0.12307692307692308
18727,0.12307692307692308
18728,0.13846153846153847
18729,0.09230769230769231
18730,0.27692307692307694
18731,0.2
18732,0.2
18733,0.2
18734,0.2
18735,0.2
18736,0.07692307692307693
18737,0.015384615384615385
18738,0.16923076923076924
18739,0.09230769230769231
18740,0.09230769230769231
18741,0.1076923076923077
18742,0.1076923076923077
18743,0.1076923076923077
18744,0.13846153846153847
18745,0.09230769230769231
18746,0.24615384615384617
18747,0.2153846153846154
18748,0.2153846153846154
18749,0.23076923076923078
18750,0.23076923076923078
18751,0.23076923076923078
18752,0.13846153846153847
18753,0.07692307692307693
18754,0.24615384615384617
18755,0.2
18756,0.2153846153846154
18757,0.2153846153846154
18758,0.2153846153846154
18759,0.2153846153846154
18760,0.09230769230769231
18761,0.03076923076923077
18762,0.16923076923076924
18763,0.1076923076923077
18764,0.09230769230769231
18765,0.1076923076923077
18766,0.1076923076923077
18767,0.1076923076923077
18768,0.16923076923076924
18769,0.046153846153846156
18770,0.13846153846153847
18771,0.1076923076923077
18772,0.07692307692307693
18773,0.12307692307692308
18774,0.12307692307692308
18775,0.12307692307692308
18776,0.13846153846153847
18777,0.03076923076923077
18778,0.24615384615384617
18779,0.2
18780,0.2
18781,0.2
18782,0.2
18783,0.2
18784,0.1076923076923077
18785,0.03076923076923077
18786,0.13846153846153847
18787,0.07692307692307693
18788,0.07692307692307693
18789,0.09230769230769231
18790,0.09230769230769231
18791,0.09230769230769231
18792,0.09230769230769231
18793,0.046153846153846156
18794,0.15384615384615385
18795,0.16923076923076924
18796,0.13846153846153847
18797,0.16923076923076924
18798,0.16923076923076924
18799,0.16923076923076924
18800,0.12307692307692308
18801,0.015384615384615385
18802,0.2
18803,0.16923076923076924
18804,0.16923076923076924
18805,0.16923076923076924
18806,0.16923076923076924
18807,0.16923076923076924
18808,0.1076923076923077
18809,0.03076923076923077
18810,0.1076923076923077
18811,0.1076923076923077
18812,0.09230769230769231
18813,0.1076923076923077
18814,0.1076923076923077
18815,0.1076923076923077
18816,0.13846153846153847
18817,0.03076923076923077
18818,0.12307692307692308
18819,0.09230769230769231
18820,0.09230769230769231
18821,0.09230769230769231
18822,0.09230769230769231
18823,0.09230769230769231
18824,0.12307692307692308
18825,0.03076923076923077
18826,0.1076923076923077
18827,0.13846153846153847
18828,0.1076923076923077
18829,0.13846153846153847
18830,0.13846153846153847
18831,0.13846153846153847
18832,0.12307692307692308
18833,0.06153846153846154
18834,0.13846153846153847
18835,0.1076923076923077
18836,0.1076923076923077
18837,0.1076923076923077
18838,0.1076923076923077
18839,0.1076923076923077
18840,0.13846153846153847
18841,0.046153846153846156
18842,0.13846153846153847
18843,0.12307692307692308
18844,0.12307692307692308
18845,0.12307692307692308
18846,0.12307692307692308
18847,0.12307692307692308
18848,0.12307692307692308
18849,0.07692307692307693
18850,0.13846153846153847
18851,0.1076923076923077
18852,0.1076923076923077
18853,0.1076923076923077
18854,0.1076923076923077
18855,0.1076923076923077
18856,0.12307692307692308
18857,0.015384615384615385
18858,0.07692307692307693
18859,0.12307692307692308
18860,0.12307692307692308
18861,0.12307692307692308
18862,0.12307692307692308
18863,0.12307692307692308
18864,0.13846153846153847
18865,0.07692307692307693
18866,0.16923076923076924
18867,0.13846153846153847
18868,0.12307692307692308
18869,0.13846153846153847
18870,0.13846153846153847
18871,0.13846153846153847
18872,0.09230769230769231
18873,0.06153846153846154
18874,0.16923076923076924
18875,0.12307692307692308
18876,0.09230769230769231
18877,0.12307692307692308
18878,0.12307692307692308
18879,0.12307692307692308
18880,0.07692307692307693
18881,0.0
18882,0.12307692307692308
18883,0.06153846153846154
18884,0.046153846153846156
18885,0.07692307692307693
18886,0.06153846153846154
18887,0.06153846153846154
18888,0.07692307692307693
18889,0.03076923076923077
18890,0.12307692307692308
18891,0.07692307692307693
18892,0.06153846153846154
18893,0.09230769230769231
18894,0.07692307692307693
18895,0.07692307692307693
18896,0.06153846153846154
18897,0.0
18898,0.12307692307692308
18899,0.07692307692307693
18900,0.06153846153846154
18901,0.07692307692307693
18902,0.07692307692307693
18903,0.07692307692307693
18904,0.07692307692307693
18905,0.015384615384615385
18906,0.15384615384615385
18907,0.06153846153846154
18908,0.06153846153846154
18909,0.06153846153846154
18910,0.06153846153846154
18911,0.06153846153846154
18912,0.06153846153846154
18913,0.0
18914,0.12307692307692308
18915,0.07692307692307693
18916,0.07692307692307693
18917,0.07692307692307693
18918,0.07692307692307693
18919,0.07692307692307693
18920,0.06153846153846154
18921,0.0
18922,0.13846153846153847
18923,0.06153846153846154
18924,0.06153846153846154
18925,0.06153846153846154
18926,0.06153846153846154
18927,0.06153846153846154
18928,0.07692307692307693
18929,0.015384615384615385
18930,0.15384615384615385
18931,0.07692307692307693
18932,0.06153846153846154
18933,0.06153846153846154
18934,0.07692307692307693
18935,0.07692307692307693
18936,0.07692307692307693
18937,0.015384615384615385
18938,0.1076923076923077
18939,0.06153846153846154
18940,0.06153846153846154
18941,0.06153846153846154
18942,0.06153846153846154
18943,0.06153846153846154
18944,0.09230769230769231
18945,0.015384615384615385
18946,0.12307692307692308
18947,0.06153846153846154
18948,0.06153846153846154
18949,0.06153846153846154
18950,0.06153846153846154
18951,0.06153846153846154
18952,0.06153846153846154
18953,0.0
18954,0.15384615384615385
18955,0.046153846153846156
18956,0.015384615384615385
18957,0.046153846153846156
18958,0.046153846153846156
18959,0.046153846153846156
18960,0.1076923076923077
18961,0.06153846153846154
18962,0.1076923076923077
18963,0.16923076923076924
18964,0.12307692307692308
18965,0.16923076923076924
18966,0.16923076923076924
18967,0.16923076923076924
18968,0.1076923076923077
18969,0.06153846153846154
18970,0.13846153846153847
18971,0.09230769230769231
18972,0.09230769230769231
18973,0.09230769230769231
18974,0.09230769230769231
18975,0.09230769230769231
18976,0.09230769230769231
18977,0.03076923076923077
18978,0.13846153846153847
18979,0.15384615384615385
18980,0.15384615384615385
18981,0.15384615384615385
18982,0.15384615384615385
18983,0.15384615384615385
18984,0.07692307692307693
18985,0.0
18986,0.18461538461538463
18987,0.15384615384615385
18988,0.09230769230769231
18989,0.13846153846153847
18990,0.13846153846153847
18991,0.13846153846153847
18992,0.06153846153846154
18993,0.06153846153846154
18994,0.06153846153846154
18995,0.0
18996,0.16923076923076924
18997,0.06153846153846154
18998,0.06153846153846154
18999,0.06153846153846154
19000,0.06153846153846154
19001,0.06153846153846154
19002,0.046153846153846156
19003,0.046153846153846156
19004,0.046153846153846156
19005,0.0
19006,0.18461538461538463
19007,0.12307692307692308
19008,0.046153846153846156
19009,0.13846153846153847
19010,0.13846153846153847
19011,0.13846153846153847
19012,0.046153846153846156
19013,0.0
19014,0.13846153846153847
19015,0.06153846153846154
19016,0.06153846153846154
19017,0.07692307692307693
19018,0.07692307692307693
19019,0.07692307692307693
19020,0.046153846153846156
19021,0.0
19022,0.12307692307692308
19023,0.09230769230769231
19024,0.06153846153846154
19025,0.09230769230769231
19026,0.09230769230769231
19027,0.09230769230769231
